sku_id,title,product_url,content,score,referenceName,split_sentence
100014352501,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,https://item.jd.com/100014352501.html,"11月1号下单的，开始显示无货状态，然后开启了等待模式，每天都关注发货状态。结果4号就到货了，由于在外出差，5号才拿到手机，激动的我第一时间打开开始了验机过程。全新未激活，全国联保，一直信赖京东官方自营的产品。之前买的苹果7就是京东买的，一直用到现在，后续就当备用机了。特意用了两天来评价，真的特别棒，运行速度杠杠的，拍照效果也很好，录像电影模式，很清晰！
外形外观：完美，特别喜欢的外观
屏幕音效：显示清晰，oled的屏
拍照效果：人像模式挺牛，电影模式录像也够狠
运行速度：快
待机时间：轻度使用下一天妥妥的！
其他特色：唯一的缺点就是京东包装简单了点，建议加防撞熟料！",5,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,"['11月1号下单的，开始显示无货状态，然后开启了等待模式，每天都关注发货状态。', '结果4号就到货了，由于在外出差，5号才拿到手机，激动的我第一时间打开开始了验机过程。', '全新未激活，全国联保，一直信赖京东官方自营的产品。', '之前买的苹果7就是京东买的，一直用到现在，后续就当备用机了。', '特意用了两天来评价，真的特别棒，运行速度杠杠的，拍照效果也很好，录像电影模式，', '很清晰！', '外形外观：完美，特别喜欢的外观屏幕音效：显示清晰，oled的屏拍照效果：人像模式挺牛，', '电影模式录像也够狠运行速度：快待机时间：轻度使用下一天妥妥的！', '其他特色：唯一的缺点就是京东包装简单了点，建议加防撞熟料！']"
100014352501,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,https://item.jd.com/100014352501.html,"10月31号领券后下单的，当时预计11.10号之后有货，结果11月4号就收到了。
刚好又赶上11.10晚上的秒杀活动，比之前下单时还便宜。恰好还在价格保护时间范围内，申请了价格保护，自助申请没通过，后来联系客服搞定了，京东的价格保护太赞了。
手机拿到很惊艳，手感很好，其实不套壳更舒服，不过容易磕碰。软件已装，整体很满意，等用过一段时间再来评论。",5,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,"['10月31号领券后下单的，当时预计11.10号之后有货，结果11月4号就收到了。', '刚好又赶上11.10晚上的秒杀活动，比之前下单时还便宜。', '恰好还在价格保护时间范围内，申请了价格保护，自助申请没通过，后来联系客服搞定了，', '京东的价格保护太赞了。', '手机拿到很惊艳，手感很好，其实不套壳更舒服，不过容易磕碰。', '软件已装，整体很满意，等用过一段时间再来评论。']"
100014352501,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,https://item.jd.com/100014352501.html,一直抢购失败的小白终于到我手上啦，成为了尊贵的iPhone13机主！只想说iPhone13真香，丝滑流畅，拍照也很清晰，重新燃起了我记录生活的热情。京东自营??，成功下车啦，大家冲鸭！,5,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,"['一直抢购失败的小白终于到我手上啦，成为了尊贵的iPhone13机主！', '只想说iPhone13真香，丝滑流畅，拍照也很清晰，重新燃起了我记录生活的热情。', '京东自营??，', '成功下车啦，大家冲鸭！']"
100014352501,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,https://item.jd.com/100014352501.html,"京东自营送货真快，秒发货，手机是全新没拆，没激活的国行版本。粉色很好看，这次买的256G内存，足够我拍照片了，也不会卡死了。价格是所有平台最低的了，送货还当天发，实力京东。
本次购物非常满意开心，


五星好评 会回购",5,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,"['京东自营送货真快，秒发货，手机是全新没拆，没激活的国行版本。', '粉色很好看，这次买的256G内存，足够我拍照片了，也不会卡死了。', '价格是所有平台最低的了，送货还当天发，实力京东。', '本次购物非常满意开心，五星好评 会回购']"
100014352501,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,https://item.jd.com/100014352501.html,刚买的新手机，就磕了个角?,3,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,['刚买的新手机，就磕了个角?']
100014352501,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,https://item.jd.com/100014352501.html,"外形外观：很好看，粉色很好
屏幕音效：流畅，精度高
拍照效果：超级棒，很有大片的感觉
运行速度：快快快
待机时间：目前来看，两三天一充，没玩游戏
其他特色：很好，用Siri很好",5,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,"['外形外观：很好看，粉色很好屏幕音效：流畅，精度高拍照效果：超级棒，', '很有大片的感觉运行速度：快快快待机时间：目前来看，两三天一充，没玩游戏', '其他特色：很好，用Siri很好']"
100014352501,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,https://item.jd.com/100014352501.html,"外形外观：大斜眼不对称设计风格！
屏幕音效：屏幕没有高刷，强度有所增加！
拍照效果：增加了电影模式，别说什么12p系列什么机皇，电子产品而已！
运行速度：速度依然流畅，
待机时间：待机时间比上一代增加很多！",5,Apple iPhone 13 (A2634) 256GB 午夜色 支持移动联通电信5G 双卡双待手机,"['外形外观：大斜眼不对称设计风格！', '屏幕音效：屏幕没有高刷，强度有所增加！', '拍照效果：增加了电影模式，别说什么12p系列什么机皇，电子产品而已！', '运行速度：速度依然流畅，待机时间：待机时间比上一代增加很多！']"
100010428315,Redmi K40 骁龙870 三星AMOLED 120Hz高刷直屏 4800万高清三摄 8GB+128GB 亮黑 游戏电竞5G手机 小米 红米,https://item.jd.com/100010428315.html,屏幕显示效果好，用的秒杀才1699，是真的便宜，看评论区视频中你也行！AMOLD的E4材质，功耗更低，更细腻；120hz高刷+360超电竞触控采样率，可以带来更好的灵敏度，游戏反应很快；全系搭配X轴线性马达，加上MIUI的系统震动优化，比如玩和平精英吃鸡游戏，可以带来极佳的震动反馈，手感很真实细腻。手机速度很快。耗电也快，升级到12.5版本后。电池明显耐用，也不怎么烫了。显示屏颜色很靓，十分惊艳，对比nova8，同一张照片，K40颜色绝对强过某为手机。音质很有立体感，得益于不对称双喇叭。安兔兔跑分68万，内存12G，清理后台，还能剩8.5个。可以再战4年！总之，性价比高。值得购买。屏幕音效：三星的屏幕没得说，杠杠的，可以切换成深色模式，护眼模式。网上说的不支持DC调光，可以我感觉没有啥区别运行速度：运行速度没得说，骁龙870，12G的运存，反应真的超级快，完全不会卡顿待机时间：待机时间不是很好，这个是5G手机的通病，不过系统更新到12.5以后，我觉得待机时间长了不少，其他特色：其他特色：性价比真的超级高了，用了将近两个月了，感觉小米的系统真的好用啊，好多很实用很贴心的小功能：屏幕很清晰,5,Redmi K40 骁龙870 三星AMOLED 120Hz高刷直屏 4800万高清三摄 8GB+128GB 亮黑 游戏电竞5G手机 小米 红米,"['屏幕显示效果好，用的秒杀才1699，是真的便宜，看评论区视频中你也行！', 'AMOLD的E4材质，功耗更低，更细腻；', '120hz高刷+360超电竞触控采样率，可以带来更好的灵敏度，游戏反应很快；', '全系搭配X轴线性马达，加上MIUI的系统震动优化，比如玩和平精英吃鸡游戏，', '可以带来极佳的震动反馈，手感很真实细腻。', '手机速度很快。', '耗电也快，升级到12.5版本后。', '电池明显耐用，也不怎么烫了。', '显示屏颜色很靓，十分惊艳，对比nova8，同一张照片，K40颜色绝对强过某为手机。', '音质很有立体感，得益于不对称双喇叭。', '安兔兔跑分68万，内存12G，清理后台，还能剩8.5个。', '可以再战4年！', '总之，性价比高。', '值得购买。', '屏幕音效：三星的屏幕没得说，杠杠的，可以切换成深色模式，护眼模式。', '网上说的不支持DC调光，可以我感觉没有啥区别运行速度：运行速度没得说，', '骁龙870，12G的运存，反应真的超级快，完全不会卡顿待机时间：待机时间不是很好，', '这个是5G手机的通病，不过系统更新到12.5以后，我觉得待机时间长了不少，', '其他特色：其他特色：性价比真的超级高了，用了将近两个月了，感觉小米的系统真的好用啊，', '好多很实用很贴心的小功能：屏幕很清晰']"
100010428315,Redmi K40 骁龙870 三星AMOLED 120Hz高刷直屏 4800万高清三摄 8GB+128GB 亮黑 游戏电竞5G手机 小米 红米,https://item.jd.com/100010428315.html,"外形外观：外形外观：K40 手机比上次买的游戏板轻薄，黑色自己特爱，漂亮
屏幕音效：屏幕也是非常不错，边框看着很舒服，
运行速度：870运行速度很快，我不打游戏，平长用速度非常66666，",5,Redmi K40 骁龙870 三星AMOLED 120Hz高刷直屏 4800万高清三摄 8GB+128GB 亮黑 游戏电竞5G手机 小米 红米,"['外形外观：外形外观：K40 手机比上次买的游戏板轻薄，黑色自己特爱，', '漂亮屏幕音效：屏幕也是非常不错，边框看着很舒服，运行速度：870运行速度很快，', '我不打游戏，平长用速度非常66666，']"
100010428315,Redmi K40 骁龙870 三星AMOLED 120Hz高刷直屏 4800万高清三摄 8GB+128GB 亮黑 游戏电竞5G手机 小米 红米,https://item.jd.com/100010428315.html,"外形外观：颜色是我喜欢的黑色，简约大气，设计线条流畅自然。
屏幕音效：高刷屏幕，丝丝顺滑。音质也挺不错的。
拍照效果：拍照像素凑活够用，不指望拍照达到顶级水准，毕竟价格摆在这里。
运行速度：高通骁龙870处理器，之前的旗舰，性能那是没得说啊，发热量也比888好。
待机时间：大电池续航打游戏杠杠的！
其他特色：这价位已经是无敌般的存在！",5,Redmi K40 骁龙870 三星AMOLED 120Hz高刷直屏 4800万高清三摄 8GB+128GB 亮黑 游戏电竞5G手机 小米 红米,"['外形外观：颜色是我喜欢的黑色，简约大气，设计线条流畅自然。', '屏幕音效：高刷屏幕，丝丝顺滑。', '音质也挺不错的。', '拍照效果：拍照像素凑活够用，不指望拍照达到顶级水准，毕竟价格摆在这里。', '运行速度：高通骁龙870处理器，之前的旗舰，性能那是没得说啊，发热量也比888好。', '待机时间：大电池续航打游戏杠杠的！', '其他特色：这价位已经是无敌般的存在！']"
100010428315,Redmi K40 骁龙870 三星AMOLED 120Hz高刷直屏 4800万高清三摄 8GB+128GB 亮黑 游戏电竞5G手机 小米 红米,https://item.jd.com/100010428315.html,"外形外观：外观大气！
屏幕音效：声音效果很好！
拍照效果：拍照也不错！
运行速度：我买的12g的，运行速度超快，开好多程序运行无压力！
待机时间：大电池，大容量！
其他特色：性价比无敌，绝对机皇。现在还有活动，果断入手了！！！",5,Redmi K40 骁龙870 三星AMOLED 120Hz高刷直屏 4800万高清三摄 8GB+128GB 亮黑 游戏电竞5G手机 小米 红米,"['外形外观：外观大气！', '屏幕音效：声音效果很好！', '拍照效果：拍照也不错！', '运行速度：我买的12g的，运行速度超快，开好多程序运行无压力！', '待机时间：大电池，大容量！', '其他特色：性价比无敌，绝对机皇。', '现在还有活动，果断入手了！！！']"
100010428315,Redmi K40 骁龙870 三星AMOLED 120Hz高刷直屏 4800万高清三摄 8GB+128GB 亮黑 游戏电竞5G手机 小米 红米,https://item.jd.com/100010428315.html,"完美。
1、外观：除了镜头部分略显肥大，手持看起来很优雅纤薄，打分9，
2、握持和芯片迭代之前，依然是最好选择。
4、功能设置：小米真是发烧级，功能几乎全覆盖，没有什么你想到却没有的个性设置，可diy的息屏显示，振动触感的调节，nfc，红外线遥控等，应有尽有，绝对水桶级神机。",5,Redmi K40 骁龙870 三星AMOLED 120Hz高刷直屏 4800万高清三摄 8GB+128GB 亮黑 游戏电竞5G手机 小米 红米,"['完美。', '1、外观：除了镜头部分略显肥大，手持看起来很优雅纤薄，打分9，2、握持和芯片迭代之前，', '依然是最好选择。', '4、功能设置：小米真是发烧级，功能几乎全覆盖，没有什么你想到却没有的个性设置，', '可diy的息屏显示，振动触感的调节，nfc，红外线遥控等，应有尽有，', '绝对水桶级神机。']"
