sku_id,title,product_url,content,score,split_sentence,model_result
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,外观造型时尚，买给爸妈用，一次两个，两人一起换，换一样，有什么不会用可以互相探讨?，运行很流畅，关键电池够大，续航够用，再也不用担心出去一天电池不够用，毕竟老人家带充电宝、充电线不方便。极简模式非常适合，字体、风格够大够简约！,5.0,"['外观造型时尚，买给爸妈用，一次两个，两人一起换，换一样，有什么不会用可以互相探讨?，', '运行很流畅，关键电池够大，续航够用，再也不用担心出去一天电池不够用，', '毕竟老人家带充电宝、充电线不方便。', '极简模式非常适合，字体、风格够大够简约！']","[[{'target': '外观', 'aspect': '显示', 'polarity': '正面', 'prob': 0.9873563647270203}], [{'target': '关键电池', 'aspect': '硬件设备', 'polarity': '正面', 'prob': 0.5720781683921814}, {'target': '运行', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.9999289512634277}, {'target': '电池', 'aspect': '电源', 'polarity': '负面', 'prob': 0.8280459642410278}], [], [{'target': '字体', 'aspect': '软件应用', 'polarity': '正面', 'prob': 0.7881100177764893}, {'target': '模式', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.7887246012687683}, {'target': '字体', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.7522871494293213}]]"
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,10月2日下单，预约8日下午到货，结果8日上午9点半左右到了。因为要把原来那个手机上的东西转过来，今天才评论。拍照效果好屏幕清晰。电池续航时间很长哦。基本上可以用2天。拍照试了一下很清晰，满意。屏幕大，很清晰。价格实惠，性价比高，贴膜直接给贴上了，很是周到，手机也很漂亮，还送了手机外壳,5.0,"['10月2日下单，预约8日下午到货，结果8日上午9点半左右到了。', '因为要把原来那个手机上的东西转过来，今天才评论。', '拍照效果好屏幕清晰。', '电池续航时间很长哦。', '基本上可以用2天。', '拍照试了一下很清晰，满意。', '屏幕大，很清晰。', '价格实惠，性价比高，贴膜直接给贴上了，很是周到，手机也很漂亮，还送了手机外壳']","[[], [], [{'target': '屏幕', 'aspect': '显示', 'polarity': '正面', 'prob': 0.9833954572677612}, {'target': '拍照', 'aspect': '多媒体', 'polarity': '正面', 'prob': 0.9806097149848938}], [{'target': '电池', 'aspect': '电源', 'polarity': '正面', 'prob': 0.9580861926078796}], [], [{'target': '拍照', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.9797147512435913}], [{'target': '屏幕', 'aspect': '显示', 'polarity': '正面', 'prob': 0.9994447231292725}], [{'target': '价格', 'aspect': '价格', 'polarity': '正面', 'prob': 0.9991101026535034}, {'target': '价比', 'aspect': '价格', 'polarity': '正面', 'prob': 0.9926103353500366}]]"
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,配置完全够用，样子也很好看，给家里老人家买的，老人家非常满意。作为一款刚过一千的手机，这个配置很良心。京东上多次购买手机了。一直很钟爱京东购物，无论是速度还是质量都没得说。,5.0,"['配置完全够用，样子也很好看，给家里老人家买的，老人家非常满意。', '作为一款刚过一千的手机，这个配置很良心。', '京东上多次购买手机了。', '一直很钟爱京东购物，无论是速度还是质量都没得说。']","[[{'target': '样子', 'aspect': '综合', 'polarity': '正面', 'prob': 0.9997161030769348}, {'target': '配置', 'aspect': '硬件设备', 'polarity': '正面', 'prob': 0.8337085247039795}], [], [], [{'target': '质量', 'aspect': '综合', 'polarity': '正面', 'prob': 0.7411026954650879}, {'target': 'NULL', 'aspect': '系统性能', 'polarity': '正面', 'prob': -1}]]"
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,"外形外观：时尚美观新颖！
屏幕音效：屏幕分辨率高、音响效果不错！
拍照效果：清晰无瑕疵！
运行速度：快到没朋友！
待机时间：跟推讲页面说的一样！
其他特色：漂亮、颜色鲜艳、手感舒适！",5.0,"['外形外观：时尚美观新颖！', '屏幕音效：屏幕分辨率高、音响效果不错！', '拍照效果：清晰无瑕疵！', '运行速度：快到没朋友！', '待机时间：跟推讲页面说的一样！', '其他特色：漂亮、颜色鲜艳、手感舒适！']","[[{'target': '外观', 'aspect': '显示', 'polarity': '正面', 'prob': 0.7318350076675415}, {'target': '外形', 'aspect': '综合', 'polarity': '正面', 'prob': 0.9997926354408264}], [{'target': '屏幕', 'aspect': '显示', 'polarity': '正面', 'prob': 0.7535681128501892}, {'target': '分辨率', 'aspect': '显示', 'polarity': '正面', 'prob': 0.5689231157302856}, {'target': '音响', 'aspect': '多媒体', 'polarity': '正面', 'prob': 0.8339157104492188}], [{'target': '拍照效果', 'aspect': '多媒体', 'polarity': '正面', 'prob': 0.9904625415802002}], [{'target': '运行速度', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.9119553565979004}], [], [{'target': '手感', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.9498122930526733}, {'target': '颜色', 'aspect': '综合', 'polarity': '正面', 'prob': 0.90277099609375}]]"
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,很好的质量，发货速度挺快，客服服务态度很好，物有所值，满意满意，一直在京东自营店买手机，质量值得信赖，大品牌，可靠有保障，手机反应快，外观漂亮，手感很好，大小很合适，厚度适中，很好，满意，第五次自营店购买手机了，,5.0,"['很好的质量，发货速度挺快，客服服务态度很好，物有所值，满意满意，一直在京东自营店买手机，', '质量值得信赖，大品牌，可靠有保障，手机反应快，外观漂亮，手感很好，', '大小很合适，厚度适中，很好，满意，第五次自营店购买手机了，']","[[{'target': '发货速度', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.8668957948684692}, {'target': '质量', 'aspect': '综合', 'polarity': '正面', 'prob': 0.8192296028137207}], [{'target': '外观', 'aspect': '显示', 'polarity': '正面', 'prob': 0.9976065158843994}, {'target': '手感', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.9183528423309326}, {'target': '质量', 'aspect': '综合', 'polarity': '正面', 'prob': 0.9994770288467407}], [{'target': '厚度', 'aspect': '综合', 'polarity': '正面', 'prob': 0.9998286962509155}, {'target': '大小', 'aspect': '综合', 'polarity': '正面', 'prob': 0.9439871311187744}]]"
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,"总体来说，运行流畅，手感还算不错，不显沉重。
颜色非常喜欢，相机够用，常规使用完全够用了，年轻人老年人都能很好的实用，总体来说还算不错!",5.0,"['总体来说，运行流畅，手感还算不错，不显沉重。', '颜色非常喜欢，相机够用，常规使用完全够用了，年轻人老年人都能很好的实用，', '总体来说还算不错!']","[[{'target': '运行', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.8578847050666809}, {'target': '手感', 'aspect': '综合', 'polarity': '正面', 'prob': 0.9181662201881409}, {'target': '手感', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.8628286123275757}], [{'target': '相机', 'aspect': '多媒体', 'polarity': '正面', 'prob': 0.9999245405197144}, {'target': '颜色', 'aspect': '综合', 'polarity': '正面', 'prob': 0.9989959597587585}], []]"
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,性价比特别高，这个价格买5G手机很不错，关键是特别好用，手感很好，外观也非常漂亮，买来给家人用，性能也很不错。小米的东西越来越棒，国货当自强，京东加油！,5.0,"['性价比特别高，这个价格买5G手机很不错，关键是特别好用，手感很好，', '外观也非常漂亮，买来给家人用，性能也很不错。', '小米的东西越来越棒，国货当自强，京东加油！']","[[{'target': '性价比', 'aspect': '价格', 'polarity': '正面', 'prob': 0.9973987936973572}, {'target': '手感', 'aspect': '综合', 'polarity': '正面', 'prob': 0.8460206985473633}, {'target': '手感', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.860105037689209}], [{'target': '外观', 'aspect': '显示', 'polarity': '正面', 'prob': 0.9996592402458191}, {'target': '性能', 'aspect': '综合', 'polarity': '正面', 'prob': 0.9667073488235474}], []]"
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,"第三部红米note9  5g了，这个手机从去年到现在都没降价，性价比确实高，到手就贴膜，等着气囊手机壳，家人在工地，必须买碎屏险
外形外观：中规中矩，千元机水平，塑料机身
屏幕音效：屏幕显示挺好，lcd，不怕烧屏，一屏传三代，人走屏还在
拍照效果：中规中矩，千元机水平
运行速度：很快，老人用，6个g够了，128g也存不满，以前32g都存不满
待机时间：5000mah电池，很耐用
其他特色：红外遥控，双喇叭，双模5g，支持双卡5g同时在线",5.0,"['第三部红米note9  5g了，这个手机从去年到现在都没降价，性价比确实高，', '到手就贴膜，等着气囊手机壳，家人在工地，必须买碎屏险外形外观：中规中矩，', '千元机水平，塑料机身屏幕音效：屏幕显示挺好，lcd，不怕烧屏，一屏传三代，', '人走屏还在拍照效果：中规中矩，千元机水平运行速度：很快，老人用，6个g够了，', '128g也存不满，以前32g都存不满待机时间：5000mah电池，', '很耐用其他特色：红外遥控，双喇叭，双模5g，支持双卡5g同时在线']","[[{'target': '性价比', 'aspect': '价格', 'polarity': '正面', 'prob': 0.999460756778717}], [], [{'target': '屏幕', 'aspect': '显示', 'polarity': '正面', 'prob': 0.6911973357200623}, {'target': '屏幕音效', 'aspect': '显示', 'polarity': '正面', 'prob': 0.845268964767456}], [{'target': '运行速度', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.9962648153305054}], [], []]"
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,外观设计不错，手感舒适，左上角摄像头和去年的note8Pro比要小的多，观感良好。安兔兔性能38万多，比去年的note8Pro高九万多分，闪存读写分别超过1000和450，比去年的note8大大提高。特地入手8+128版本，开机可用内存还剩5G，不玩游戏绝对够用。,5.0,"['外观设计不错，手感舒适，左上角摄像头和去年的note8Pro比要小的多，', '观感良好。', '安兔兔性能38万多，比去年的note8Pro高九万多分，闪存读写分别超过1000和450，', '比去年的note8大大提高。', '特地入手8+128版本，开机可用内存还剩5G，不玩游戏绝对够用。']","[[{'target': '外观', 'aspect': '显示', 'polarity': '正面', 'prob': 0.9989005327224731}, {'target': '手感', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.9942257404327393}, {'target': '摄像头', 'aspect': '多媒体', 'polarity': '正面', 'prob': 0.6607303023338318}], [{'target': '观感', 'aspect': '显示', 'polarity': '正面', 'prob': 0.8348779678344727}], [], [], []]"
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,"外形外观：直板造型没什么可说的，挺好。后面圆形摄像头模组也挺耐看的。
屏幕音效：原来用的红米六，换机后感觉提升很多，屏幕更亮，音效很好，音量也比原来大。
拍照效果：拍照这个需求不大，没怎么去体验，日常够用就行了。
运行速度：新机器反应很快，运行速度也很好，以后安装软件多了再看看。

这机器是给老丈人用的，最喜欢京东速度了，今天买明天就到了，很满意。",5.0,"['外形外观：直板造型没什么可说的，挺好。', '后面圆形摄像头模组也挺耐看的。', '屏幕音效：原来用的红米六，换机后感觉提升很多，屏幕更亮，音效很好，', '音量也比原来大。', '拍照效果：拍照这个需求不大，没怎么去体验，日常够用就行了。', '运行速度：新机器反应很快，运行速度也很好，以后安装软件多了再看看。', '这机器是给老丈人用的，最喜欢京东速度了，今天买明天就到了，很满意。']","[[{'target': '外形', 'aspect': '综合', 'polarity': '正面', 'prob': 0.9961748123168945}], [], [{'target': '音效', 'aspect': '综合', 'polarity': '正面', 'prob': 0.8189183473587036}, {'target': '屏幕', 'aspect': '显示', 'polarity': '正面', 'prob': 0.9983950853347778}, {'target': '音效', 'aspect': '软件应用', 'polarity': '正面', 'prob': 0.7932685613632202}, {'target': '音效', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.7683053016662598}], [{'target': '音量', 'aspect': '综合', 'polarity': '正面', 'prob': 0.8771243095397949}], [], [{'target': '运行速度', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.9475241899490356}], [{'target': '京东速度', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.9169943332672119}, {'target': '京东速度', 'aspect': '软件应用', 'polarity': '正面', 'prob': 0.8018752932548523}]]"
100009596081,Redmi Note 9 5G 天玑800U  18W快充 4800万超清三摄 青山外 8GB+128GB 智能手机 小米 红米,https://item.jd.com/100009596081.html,包装是原装的，外形挺好很大只屏，屏幕不错，拍照效果没用，运行速度触屏速度反应快比我现在用的快，待机时间没测过，大内存感觉好极了！,5.0,"['包装是原装的，外形挺好很大只屏，屏幕不错，拍照效果没用，运行速度触屏速度反应快比我现在用的快，', '待机时间没测过，大内存感觉好极了！']","[[{'target': '拍照', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.7685920000076294}, {'target': '屏幕', 'aspect': '显示', 'polarity': '正面', 'prob': 0.9942262172698975}, {'target': '运行速度', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.9271794557571411}, {'target': '触屏速度', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.7408131957054138}, {'target': '外形', 'aspect': '综合', 'polarity': '正面', 'prob': 0.9984753727912903}], [{'target': '待机', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.5749185085296631}, {'target': '内存', 'aspect': '系统性能', 'polarity': '正面', 'prob': 0.801857054233551}]]"
